X,Y,Z
32.8862498720352008,35.1537500522807349,524.10552978515625
32.8945832053352021,35.1537500522807349,151.815292358398438
32.9029165386352034,35.1537500522807349,33.6630401611328125
32.9112498719352047,35.1537500522807349,22.1461658477783203
32.919583205235206,35.1537500522807349,14.1023054122924805
32.9279165385352002,35.1537500522807349,10.7633142471313477
32.9362498718352015,35.1537500522807349,9.56470966339111328
32.9445832051352028,35.1537500522807349,8.453460693359375
32.9529165384352041,35.1537500522807349,6.60739231109619141
32.9612498717352054,35.1537500522807349,6.72818708419799805
32.9695832050352067,35.1537500522807349,6.55829286575317383
32.9779165383352009,35.1537500522807349,6.63774776458740234
32.9862498716352022,35.1537500522807349,8.86683368682861328
32.9945832049352035,35.1537500522807349,17.1249618530273438
33.0029165382352048,35.1537500522807349,40.0564079284667969
33.0112498715352061,35.1537500522807349,121.757614135742188
33.0195832048352003,35.1537500522807349,289.390625
33.0279165381352016,35.1537500522807349,207.728515625
33.0362498714352029,35.1537500522807349,77.957763671875
33.0445832047352042,35.1537500522807349,28.0869045257568359
33.0529165380352055,35.1537500522807349,22.3181343078613281
33.0612498713352068,35.1537500522807349,13.9985198974609375
33.069583204635201,35.1537500522807349,7.08710193634033203
33.0779165379352023,35.1537500522807349,5.12969827651977539
33.0862498712352036,35.1537500522807349,5.38022804260253906
33.0945832045352049,35.1537500522807349,9.71017169952392578
33.1029165378352062,35.1537500522807349,20.5636196136474609
33.1112498711352004,35.1537500522807349,24.5605716705322266
33.1195832044352017,35.1537500522807349,10.4304895401000977
33.127916537735203,35.1537500522807349,15.5717229843139648
33.1362498710352043,35.1537500522807349,28.8443641662597656
33.1445832043352056,35.1537500522807349,50.6622123718261719
33.1529165376352069,35.1537500522807349,34.6776390075683594
33.161249870935201,35.1537500522807349,31.2674598693847656
33.1695832042352023,35.1537500522807349,62.7275581359863281
33.1779165375352036,35.1537500522807349,105.970680236816406
33.1862498708352049,35.1537500522807349,312.139373779296875
33.1945832041352062,35.1537500522807349,574.29779052734375
33.2029165374352004,35.1537500522807349,828.0648193359375
33.2112498707352017,35.1537500522807349,387.977294921875
33.219583204035203,35.1537500522807349,358.6273193359375
33.2279165373352043,35.1537500522807349,692.11346435546875
33.2362498706352056,35.1537500522807349,332.38897705078125
33.2445832039352069,35.1537500522807349,131.948959350585938
33.2529165372352011,35.1537500522807349,93.8652801513671875
33.2612498705352024,35.1537500522807349,34.455474853515625
33.2695832038352037,35.1537500522807349,68.5931243896484375
33.277916537135205,35.1537500522807349,161.70458984375
33.2862498704352063,35.1537500522807349,420.539306640625
33.2945832037352005,35.1537500522807349,1127.772216796875
33.3029165370352018,35.1537500522807349,2129.871826171875
33.3112498703352031,35.1537500522807349,2658.980712890625
33.3195832036352044,35.1537500522807349,2869.462890625
33.3279165369352057,35.1537500522807349,2712.75146484375
33.336249870235207,35.1537500522807349,3468.2861328125
33.3445832035352012,35.1537500522807349,3414.078369140625
33.3529165368352025,35.1537500522807349,2718.8984375
33.3612498701352038,35.1537500522807349,4197.58251953125
33.3695832034352051,35.1537500522807349,3987.99267578125
33.3779165367352064,35.1537500522807349,2493.153564453125
33.3862498700352006,35.1537500522807349,2706.659912109375
33.3945832033352019,35.1537500522807349,2814.969482421875
33.4029165366352032,35.1537500522807349,2209.818603515625
33.4112498699352045,35.1537500522807349,1397.923583984375
33.4195832032352058,35.1537500522807349,448.800140380859375
33.4279165365352071,35.1537500522807349,108.567367553710938
33.4362498698352013,35.1537500522807349,22.1751689910888672
33.4445832031352026,35.1537500522807349,14.471165657043457
33.4529165364352039,35.1537500522807349,11.0158042907714844
33.4612498697352052,35.1537500522807349,10.3855724334716797
33.4695832030352065,35.1537500522807349,14.4001331329345703
33.4779165363352007,35.1537500522807349,26.6073665618896484
33.486249869635202,35.1537500522807349,64.0205841064453125
33.4945832029352033,35.1537500522807349,356.369171142578125
33.5029165362352046,35.1537500522807349,1002.63067626953125
33.5112498695352059,35.1537500522807349,533.5140380859375
33.5195832028352001,35.1537500522807349,114.140472412109375
33.5279165361352014,35.1537500522807349,55.6749610900878906
33.5362498694352027,35.1537500522807349,32.6629753112792969
33.544583202735204,35.1537500522807349,18.2087802886962891
33.5529165360352053,35.1537500522807349,15.6738662719726562
33.5612498693352066,35.1537500522807349,26.7094097137451172
33.5695832026352008,35.1537500522807349,104.929801940917969
33.5779165359352021,35.1537500522807349,289.928192138671875
33.5862498692352034,35.1537500522807349,306.421234130859375
33.5945832025352047,35.1537500522807349,221.809661865234375
33.602916535835206,35.1537500522807349,651.056396484375
33.6112498691352002,35.1537500522807349,846.234130859375
33.6195832024352015,35.1537500522807349,287.5445556640625
33.6279165357352028,35.1537500522807349,62.5442466735839844
33.6362498690352041,35.1537500522807349,51.1418113708496094
33.6445832023352054,35.1537500522807349,38.989898681640625
33.6529165356352067,35.1537500522807349,22.49359130859375
33.6612498689352009,35.1537500522807349,14.9944725036621094
33.6695832022352022,35.1537500522807349,7.73711252212524414
33.6779165355352035,35.1537500522807349,12.0321207046508789
33.6862498688352048,35.1537500522807349,43.4732933044433594
33.6945832021352061,35.1537500522807349,283.968658447265625
33.7029165354352003,35.1537500522807349,478.8076171875
33.7112498687352016,35.1537500522807349,72.7598419189453125
33.7195832020352029,35.1537500522807349,17.2017459869384766
33.7279165353352042,35.1537500522807349,8.39903926849365234
33.7362498686352055,35.1537500522807349,7.74614238739013672
33.7445832019352068,35.1537500522807349,10.5143327713012695
33.752916535235201,35.1537500522807349,13.8536605834960938
33.7612498685352023,35.1537500522807349,16.4075088500976562
33.7695832018352036,35.1537500522807349,25.5022449493408203
33.7779165351352049,35.1537500522807349,46.2852287292480469
33.7862498684352062,35.1537500522807349,47.5902252197265625
33.7945832017352004,35.1537500522807349,23.5775222778320312
33.8029165350352017,35.1537500522807349,11.9240074157714844
33.811249868335203,35.1537500522807349,9.47134208679199219
33.8195832016352043,35.1537500522807349,10.1221914291381836
33.8279165349352056,35.1537500522807349,12.8788557052612305
33.8362498682352069,35.1537500522807349,27.40484619140625
33.8445832015352011,35.1537500522807349,75.5885238647460938
33.8529165348352024,35.1537500522807349,80.342681884765625
33.8612498681352037,35.1537500522807349,58.8780441284179688
33.869583201435205,35.1537500522807349,125.988998413085938
33.8779165347352063,35.1537500522807349,475.0050048828125
33.8862498680352004,35.1537500522807349,900.5390625
33.8945832013352017,35.1537500522807349,851.38824462890625
33.902916534635203,35.1537500522807349,1529.684814453125
33.9112498679352043,35.1537500522807349,421.54449462890625
33.9195832012352056,35.1537500522807349,69.1183624267578125
33.9279165345352069,35.1537500522807349,35.6496391296386719
32.5195832068352004,35.1454167189807336,22.3889522552490234
32.5279165401352017,35.1454167189807336,31.014373779296875
32.536249873435203,35.1454167189807336,24.4897937774658203
32.5445832067352043,35.1454167189807336,15.2966957092285156
32.5529165400352056,35.1454167189807336,9.67662906646728516
32.5612498733352069,35.1454167189807336,6.35743045806884766
32.5695832066352011,35.1454167189807336,5.67836523056030273
32.5779165399352024,35.1454167189807336,5.57345247268676758
32.5862498732352037,35.1454167189807336,4.67223358154296875
32.594583206535205,35.1454167189807336,2.11493039131164551
32.6029165398352063,35.1454167189807336,0
32.6112498731352005,35.1454167189807336,0
32.6195832064352018,35.1454167189807336,0
32.6279165397352031,35.1454167189807336,0.278049826622009277
32.6362498730352044,35.1454167189807336,0.356152057647705078
32.6445832063352057,35.1454167189807336,1.07618439197540283
32.6529165396351999,35.1454167189807336,1.05059075355529785
32.6612498729352012,35.1454167189807336,0.258186399936676025
32.6695832062352025,35.1454167189807336,0.243703782558441162
32.6779165395352038,35.1454167189807336,0.330656737089157104
32.6862498728352051,35.1454167189807336,0.39349713921546936
32.6945832061352064,35.1454167189807336,0.383426189422607422
32.7029165394352006,35.1454167189807336,0.0242530666291713715
32.7112498727352019,35.1454167189807336,0
32.7195832060352032,35.1454167189807336,0.627017498016357422
32.7279165393352045,35.1454167189807336,2.53547930717468262
32.7362498726352058,35.1454167189807336,2.64218783378601074
32.7445832059352,35.1454167189807336,3.70844221115112305
32.7529165392352013,35.1454167189807336,2.89206719398498535
32.7612498725352026,35.1454167189807336,3.12624573707580566
32.7695832058352039,35.1454167189807336,3.21942329406738281
32.7779165391352052,35.1454167189807336,4.61951637268066406
32.7862498724352065,35.1454167189807336,8.84466552734375
32.7945832057352007,35.1454167189807336,33.95404052734375
32.802916539035202,35.1454167189807336,83.7106552124023438
32.8112498723352033,35.1454167189807336,77.9535140991210938
32.8195832056352046,35.1454167189807336,107.893234252929688
32.8279165389352059,35.1454167189807336,130.792572021484375
32.8362498722352001,35.1454167189807336,374.720062255859375
32.8445832055352014,35.1454167189807336,54.441680908203125
32.8529165388352027,35.1454167189807336,43.5441169738769531
32.861249872135204,35.1454167189807336,35.468841552734375
32.8695832054352053,35.1454167189807336,38.78411865234375
32.8779165387352066,35.1454167189807336,77.3377838134765625
32.8862498720352008,35.1454167189807336,108.052413940429688
32.8945832053352021,35.1454167189807336,57.1868705749511719
32.9029165386352034,35.1454167189807336,29.2531356811523438
32.9112498719352047,35.1454167189807336,87.7129669189453125
32.919583205235206,35.1454167189807336,49.2872543334960938
32.9279165385352002,35.1454167189807336,18.5640144348144531
32.9362498718352015,35.1454167189807336,9.10214138031005859
32.9445832051352028,35.1454167189807336,7.52579736709594727
32.9529165384352041,35.1454167189807336,6.70439434051513672
32.9612498717352054,35.1454167189807336,6.15566778182983398
32.9695832050352067,35.1454167189807336,5.81964254379272461
32.9779165383352009,35.1454167189807336,6.1515045166015625
32.9862498716352022,35.1454167189807336,6.57944345474243164
32.9945832049352035,35.1454167189807336,8.72411155700683594
33.0029165382352048,35.1454167189807336,13.4477624893188477
33.0112498715352061,35.1454167189807336,21.3433952331542969
33.0195832048352003,35.1454167189807336,43.6722145080566406
33.0279165381352016,35.1454167189807336,187.512283325195312
33.0362498714352029,35.1454167189807336,401.942108154296875
33.0445832047352042,35.1454167189807336,199.50634765625
33.0529165380352055,35.1454167189807336,71.6017074584960938
33.0612498713352068,35.1454167189807336,25.0902366638183594
33.069583204635201,35.1454167189807336,20.3727493286132812
33.0779165379352023,35.1454167189807336,23.3855476379394531
33.0862498712352036,35.1454167189807336,22.5540924072265625
33.0945832045352049,35.1454167189807336,11.7876472473144531
33.1029165378352062,35.1454167189807336,12.0115375518798828
33.1112498711352004,35.1454167189807336,20.7051639556884766
33.1195832044352017,35.1454167189807336,49.4495811462402344
33.127916537735203,35.1454167189807336,130.031845092773438
33.1362498710352043,35.1454167189807336,120.111564636230469
33.1445832043352056,35.1454167189807336,99.7008895874023438
33.1529165376352069,35.1454167189807336,63.0857696533203125
33.161249870935201,35.1454167189807336,52.6030349731445312
33.1695832042352023,35.1454167189807336,92.638671875
33.1779165375352036,35.1454167189807336,87.3460693359375
33.1862498708352049,35.1454167189807336,162.465713500976562
33.1945832041352062,35.1454167189807336,306.754852294921875
33.2029165374352004,35.1454167189807336,386.1658935546875
33.2112498707352017,35.1454167189807336,211.330596923828125
33.219583204035203,35.1454167189807336,289.16058349609375
33.2279165373352043,35.1454167189807336,423.239166259765625
33.2362498706352056,35.1454167189807336,255.781784057617188
33.2445832039352069,35.1454167189807336,126.241081237792969
33.2529165372352011,35.1454167189807336,70.4381637573242188
33.2612498705352024,35.1454167189807336,22.1074371337890625
33.2695832038352037,35.1454167189807336,21.2446136474609375
33.277916537135205,35.1454167189807336,64.8919296264648438
33.2862498704352063,35.1454167189807336,262.23895263671875
33.2945832037352005,35.1454167189807336,1154.9815673828125
33.3029165370352018,35.1454167189807336,2806.65625
33.3112498703352031,35.1454167189807336,2911.64404296875
33.3195832036352044,35.1454167189807336,3341.2314453125
33.3279165369352057,35.1454167189807336,2569.57421875
33.336249870235207,35.1454167189807336,3767.730712890625
33.3445832035352012,35.1454167189807336,4318.39013671875
33.3529165368352025,35.1454167189807336,4128.78955078125
33.3612498701352038,35.1454167189807336,4274.15380859375
33.3695832034352051,35.1454167189807336,3972.51953125
33.3779165367352064,35.1454167189807336,2841.794677734375
33.3862498700352006,35.1454167189807336,2526.63720703125
33.3945832033352019,35.1454167189807336,2052.467041015625
